,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
278,Alabama,SEC,FG MISSED,"{'minutes': 4, 'seconds': 33}",4,"{'minutes': 12, 'seconds': 51}",71,253230002,25323000223,Auburn,SEC,10,False,0,{},28,35,2005
279,Auburn,SEC,PUNT,"{'minutes': 4, 'seconds': 16}",4,"{'minutes': 8, 'seconds': 35}",56,253230002,25323000224,Alabama,SEC,8,False,4,"{'minutes': 12, 'seconds': 51}",71,15,2005
280,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 6, 'seconds': 23}",24,253230002,25323000225,Auburn,SEC,4,False,4,"{'minutes': 8, 'seconds': 35}",10,14,2005
281,Auburn,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 52}",4,"{'minutes': 3, 'seconds': 31}",15,253230002,25323000226,Alabama,SEC,10,False,4,"{'minutes': 6, 'seconds': 23}",71,56,2005
282,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 2, 'seconds': 13}",23,253230002,25323000227,Auburn,SEC,3,False,4,"{'minutes': 3, 'seconds': 31}",15,8,2005
283,Auburn,SEC,RUSHING TD,"{'minutes': 1, 'seconds': 50}",4,{'seconds': 23},0,253230002,25323000228,Alabama,SEC,7,True,4,"{'minutes': 2, 'seconds': 13}",46,46,2005
284,Alabama,SEC,FG GOOD,"{'minutes': 3, 'seconds': 27}",1,"{'minutes': 11, 'seconds': 24}",25,262450333,26245033301,Hawai'i,Western Athletic,7,True,1,"{'minutes': 14, 'seconds': 51}",51,26,2006
285,Hawai'i,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 7, 'seconds': 7}",86,262450333,26245033302,Alabama,SEC,9,True,1,"{'minutes': 11, 'seconds': 24}",21,65,2006
286,Alabama,SEC,PUNT,"{'minutes': 4, 'seconds': 31}",1,"{'minutes': 2, 'seconds': 36}",70,262450333,26245033303,Hawai'i,Western Athletic,5,False,1,"{'minutes': 7, 'seconds': 7}",88,18,2006
287,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 5, 'seconds': 12}",2,"{'minutes': 14, 'seconds': 19}",100,262450333,26245033304,Alabama,SEC,10,True,1,"{'minutes': 2, 'seconds': 36}",39,61,2006
288,Alabama,SEC,FUMBLE,{'seconds': 44},2,"{'minutes': 13, 'seconds': 35}",73,262450333,26245033305,Hawai'i,Western Athletic,1,False,2,"{'minutes': 14, 'seconds': 19}",74,1,2006
289,Hawai'i,Western Athletic,FG MISSED,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 11, 'seconds': 53}",86,262450333,26245033306,Alabama,SEC,5,False,2,"{'minutes': 13, 'seconds': 35}",73,13,2006
290,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 10, 'seconds': 27}",84,262450333,26245033307,Hawai'i,Western Athletic,3,False,2,"{'minutes': 11, 'seconds': 53}",80,-4,2006
291,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 8, 'seconds': 50}",44,262450333,26245033308,Alabama,SEC,3,False,2,"{'minutes': 10, 'seconds': 27}",35,9,2006
292,Alabama,SEC,SF,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 5, 'seconds': 2}",100,262450333,26245033309,Hawai'i,Western Athletic,8,True,2,"{'minutes': 8, 'seconds': 50}",99,-1,2006
293,Hawai'i,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 53}",2,"{'minutes': 1, 'seconds': 9}",93,262450333,26245033310,Alabama,SEC,8,True,2,"{'minutes': 5, 'seconds': 2}",45,48,2006
294,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 3}",2,{'seconds': 6},25,262450333,26245033311,Hawai'i,Western Athletic,6,False,2,"{'minutes': 1, 'seconds': 9}",64,39,2006
295,Hawai'i,Western Athletic,END OF HALF,{'seconds': 6},2,{},25,262450333,26245033312,Alabama,SEC,1,False,2,{'seconds': 6},25,0,2006
296,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 50}",100,262450333,26245033313,Alabama,SEC,8,True,3,{'minutes': 15},20,80,2006
297,Alabama,SEC,FUMBLE,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 9, 'seconds': 5}",2,262450333,26245033314,Hawai'i,Western Athletic,6,False,3,"{'minutes': 10, 'seconds': 50}",70,68,2006
298,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 6, 'seconds': 11}",14,262450333,26245033315,Alabama,SEC,4,False,3,"{'minutes': 9, 'seconds': 5}",2,12,2006
299,Alabama,SEC,PASSING TD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 4, 'seconds': 47}",0,262450333,26245033316,Hawai'i,Western Athletic,3,True,3,"{'minutes': 6, 'seconds': 11}",50,50,2006
300,Hawai'i,Western Athletic,FG GOOD,"{'minutes': 5, 'seconds': 5}",4,"{'minutes': 14, 'seconds': 35}",90,262450333,26245033317,Alabama,SEC,12,True,3,"{'minutes': 4, 'seconds': 47}",22,68,2006
301,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 12, 'seconds': 47}",75,262450333,26245033318,Hawai'i,Western Athletic,3,False,4,"{'minutes': 14, 'seconds': 35}",80,5,2006
302,Hawai'i,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 10, 'seconds': 38}",57,262450333,26245033319,Alabama,SEC,4,False,4,"{'minutes': 12, 'seconds': 47}",48,9,2006
303,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 7}",4,"{'minutes': 6, 'seconds': 31}",0,262450333,26245033320,Hawai'i,Western Athletic,7,True,4,"{'minutes': 10, 'seconds': 38}",85,85,2006
304,Hawai'i,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 3, 'seconds': 15}",27,262450333,26245033321,Alabama,SEC,6,False,4,"{'minutes': 6, 'seconds': 31}",20,7,2006
305,Alabama,SEC,INT,"{'minutes': 3, 'seconds': 15}",4,{},26,262450333,26245033322,Hawai'i,Western Athletic,11,False,4,"{'minutes': 3, 'seconds': 15}",75,49,2006
306,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 10}",1,"{'minutes': 11, 'seconds': 50}",73,262520333,26252033301,Vanderbilt,SEC,6,False,1,{'minutes': 15},90,17,2006
307,Vanderbilt,SEC,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 27}",1,"{'minutes': 6, 'seconds': 23}",77,262520333,26252033302,Alabama,SEC,11,False,1,"{'minutes': 11, 'seconds': 50}",27,50,2006
308,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 4, 'seconds': 46}",75,262520333,26252033303,Vanderbilt,SEC,3,False,1,"{'minutes': 6, 'seconds': 23}",77,2,2006
309,Vanderbilt,SEC,FG GOOD,"{'minutes': 4, 'seconds': 22}",1,{'seconds': 24},81,262520333,26252033304,Alabama,SEC,8,True,1,"{'minutes': 4, 'seconds': 46}",33,48,2006
310,Alabama,SEC,INT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 12, 'seconds': 13}",44,262520333,26252033305,Vanderbilt,SEC,6,False,1,{'seconds': 24},77,33,2006
311,Vanderbilt,SEC,INT,{'seconds': 16},2,"{'minutes': 11, 'seconds': 57}",33,262520333,26252033306,Alabama,SEC,1,False,2,"{'minutes': 12, 'seconds': 13}",33,0,2006
312,Alabama,SEC,FG GOOD,"{'minutes': 2, 'seconds': 7}",2,"{'minutes': 9, 'seconds': 50}",25,262520333,26252033307,Vanderbilt,SEC,6,True,2,"{'minutes': 11, 'seconds': 57}",53,28,2006
313,Vanderbilt,SEC,FUMBLE,"{'minutes': 5, 'seconds': 43}",2,"{'minutes': 4, 'seconds': 7}",87,262520333,26252033308,Alabama,SEC,10,False,2,"{'minutes': 9, 'seconds': 50}",23,64,2006
314,Alabama,SEC,PASSING TD,"{'minutes': 4, 'seconds': 1}",2,{'seconds': 6},0,262520333,26252033309,Vanderbilt,SEC,9,True,2,"{'minutes': 4, 'seconds': 7}",87,87,2006
315,Vanderbilt,SEC,END OF HALF,{'seconds': 6},2,{},26,262520333,26252033310,Alabama,SEC,1,False,2,{'seconds': 6},26,0,2006
316,Vanderbilt,SEC,PASSING TD,"{'minutes': 3, 'seconds': 28}",3,"{'minutes': 11, 'seconds': 23}",100,262520333,26252033311,Alabama,SEC,7,True,3,"{'minutes': 14, 'seconds': 51}",18,82,2006
317,Vanderbilt,SEC,FUMBLE,"{'minutes': 3, 'seconds': 24}",3,"{'minutes': 7, 'seconds': 59}",98,262520333,26252033313,Alabama,SEC,7,False,3,"{'minutes': 11, 'seconds': 23}",74,24,2006
318,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 6, 'seconds': 32}",96,262520333,26252033314,Vanderbilt,SEC,3,False,3,"{'minutes': 7, 'seconds': 59}",98,2,2006
319,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 3, 'seconds': 21}",65,262520333,26252033315,Alabama,SEC,5,False,3,"{'minutes': 6, 'seconds': 32}",52,13,2006
320,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 21}",3,{'minutes': 1},54,262520333,26252033316,Vanderbilt,SEC,5,False,3,"{'minutes': 3, 'seconds': 21}",91,37,2006
321,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 13, 'seconds': 12}",20,262520333,26252033317,Alabama,SEC,3,False,3,{'minutes': 1},16,4,2006
322,Alabama,SEC,INT,{'seconds': 19},4,"{'minutes': 12, 'seconds': 53}",79,262520333,26252033318,Vanderbilt,SEC,0,False,4,"{'minutes': 13, 'seconds': 12}",54,18,2006
323,Vanderbilt,SEC,FG GOOD,"{'minutes': 5, 'seconds': 29}",4,"{'minutes': 7, 'seconds': 24}",69,262520333,26252033319,Alabama,SEC,11,True,4,"{'minutes': 12, 'seconds': 53}",21,48,2006
324,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 5, 'seconds': 21}",66,262520333,26252033320,Vanderbilt,SEC,3,False,4,"{'minutes': 7, 'seconds': 24}",73,7,2006
325,Vanderbilt,SEC,PUNT,"{'minutes': 4, 'seconds': 36}",4,{'seconds': 45},36,262520333,26252033321,Alabama,SEC,7,False,4,"{'minutes': 5, 'seconds': 21}",17,19,2006
326,Alabama,SEC,INT,{'seconds': 45},4,{},68,262520333,26252033322,Vanderbilt,SEC,5,False,4,{'seconds': 45},85,17,2006
327,Arkansas,SEC,PUNT,"{'minutes': 1, 'seconds': 50}",1,{'minutes': 13},65,262660008,26266000801,Alabama,SEC,4,False,1,"{'minutes': 14, 'seconds': 50}",78,13,2006
328,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 11, 'seconds': 12}",63,262660008,26266000802,Arkansas,SEC,4,False,1,{'minutes': 13},30,33,2006
329,Arkansas,SEC,PUNT,"{'minutes': 2, 'seconds': 42}",1,"{'minutes': 8, 'seconds': 30}",92,262660008,26266000803,Alabama,SEC,3,False,1,"{'minutes': 11, 'seconds': 12}",92,0,2006
330,Alabama,SEC,FG GOOD,"{'minutes': 3, 'seconds': 58}",1,"{'minutes': 4, 'seconds': 32}",94,262660008,26266000804,Arkansas,SEC,10,True,1,"{'minutes': 8, 'seconds': 30}",63,31,2006
331,Arkansas,SEC,FG MISSED,"{'minutes': 6, 'seconds': 1}",2,"{'minutes': 13, 'seconds': 31}",17,262660008,26266000805,Alabama,SEC,12,False,1,"{'minutes': 4, 'seconds': 32}",71,54,2006
332,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 11, 'seconds': 16}",56,262660008,26266000806,Arkansas,SEC,5,False,2,"{'minutes': 13, 'seconds': 31}",20,36,2006
333,Arkansas,SEC,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 40}",0,262660008,26266000807,Alabama,SEC,4,True,2,"{'minutes': 11, 'seconds': 16}",99,99,2006
334,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 6, 'seconds': 54}",56,262660008,26266000808,Arkansas,SEC,5,False,2,"{'minutes': 8, 'seconds': 40}",22,34,2006
335,Arkansas,SEC,FG GOOD,"{'minutes': 6, 'seconds': 54}",2,{},29,262660008,26266000809,Alabama,SEC,11,True,2,"{'minutes': 6, 'seconds': 54}",80,51,2006
336,Alabama,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 54}",3,"{'minutes': 8, 'seconds': 55}",100,262660008,26266000810,Arkansas,SEC,13,True,3,"{'minutes': 14, 'seconds': 49}",6,94,2006
337,Arkansas,SEC,PUNT,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 5, 'seconds': 48}",89,262660008,26266000811,Alabama,SEC,3,False,3,"{'minutes': 8, 'seconds': 55}",75,-14,2006
338,Alabama,SEC,INT,{'seconds': 20},3,"{'minutes': 5, 'seconds': 28}",54,262660008,26266000812,Arkansas,SEC,1,False,3,"{'minutes': 5, 'seconds': 48}",54,0,2006
339,Arkansas,SEC,FUMBLE,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 4, 'seconds': 8}",61,262660008,26266000813,Alabama,SEC,2,True,3,"{'minutes': 5, 'seconds': 28}",45,-16,2006
340,Alabama,SEC,FUMBLE RETURN TD,{'seconds': 11},3,"{'minutes': 3, 'seconds': 57}",61,262660008,26266000814,Arkansas,SEC,1,True,3,"{'minutes': 4, 'seconds': 8}",97,39,2006
341,Arkansas,SEC,PASSING TD,"{'minutes': 5, 'seconds': 21}",4,"{'minutes': 13, 'seconds': 24}",0,262660008,26266000815,Alabama,SEC,10,True,3,"{'minutes': 3, 'seconds': 57}",75,75,2006
342,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 18}",42,262660008,26266000816,Arkansas,SEC,0,False,4,"{'minutes': 13, 'seconds': 24}",20,-6,2006
343,Arkansas,SEC,FG MISSED,"{'minutes': 9, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 6}",13,262660008,26266000817,Alabama,SEC,14,False,4,"{'minutes': 12, 'seconds': 18}",58,45,2006
344,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 51}",4,{'seconds': 15},49,262660008,26266000818,Arkansas,SEC,7,False,4,"{'minutes': 3, 'seconds': 6}",20,29,2006
345,Alabama,SEC,END OF HALF,{'seconds': 15},5,{'minutes': 15},58,262660008,26266000819,Arkansas,SEC,6,False,4,{'seconds': 15},69,39,2006
346,Arkansas,SEC,FG MISSED,{},5,{'minutes': 15},21,262660008,26266000820,Alabama,SEC,4,False,5,{'minutes': 15},25,4,2006
347,Alabama,SEC,Uncategorized,{},5,{'minutes': 15},37,262660008,26266000822,Arkansas,SEC,7,True,5,{'minutes': 15},25,12,2006
348,Alabama,SEC,PASSING TD,{},5,{'minutes': 15},100,262660008,26266000823,Arkansas,SEC,4,True,5,{'minutes': 15},75,-40,2006
349,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 40}",73,262730057,26273005701,Alabama,SEC,3,False,1,"{'minutes': 14, 'seconds': 55}",80,7,2006
350,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 43}",1,"{'minutes': 8, 'seconds': 57}",39,262730057,26273005702,Florida,SEC,5,False,1,"{'minutes': 12, 'seconds': 40}",24,15,2006
351,Florida,SEC,INT,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 5, 'seconds': 20}",47,262730057,26273005703,Alabama,SEC,0,False,1,"{'minutes': 8, 'seconds': 57}",89,54,2006
352,Alabama,SEC,FUMBLE,"{'minutes': 2, 'seconds': 33}",1,"{'minutes': 2, 'seconds': 47}",51,262730057,26273005704,Florida,SEC,3,True,1,"{'minutes': 5, 'seconds': 20}",53,-2,2006
353,Florida,SEC,FUMBLE RETURN TD,{'seconds': 11},1,"{'minutes': 2, 'seconds': 36}",51,262730057,26273005705,Alabama,SEC,1,True,1,"{'minutes': 2, 'seconds': 47}",3,51,2006
354,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 51}",1,{'seconds': 45},8,262730057,26273005706,Florida,SEC,3,False,1,"{'minutes': 2, 'seconds': 36}",10,-2,2006
355,Florida,SEC,FG GOOD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 44}",3,262730057,26273005707,Alabama,SEC,7,True,1,{'seconds': 45},43,40,2006
356,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 9}",45,262730057,26273005708,Florida,SEC,4,False,2,"{'minutes': 12, 'seconds': 44}",35,10,2006
357,Florida,SEC,PUNT,"{'minutes': 3, 'seconds': 54}",2,"{'minutes': 7, 'seconds': 15}",37,262730057,26273005709,Alabama,SEC,6,False,2,"{'minutes': 11, 'seconds': 9}",63,26,2006
358,Alabama,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 40}",2,"{'minutes': 1, 'seconds': 35}",100,262730057,26273005710,Florida,SEC,12,True,2,"{'minutes': 7, 'seconds': 15}",4,96,2006
359,Florida,SEC,FG MISSED,"{'minutes': 1, 'seconds': 35}",2,{},35,262730057,26273005711,Alabama,SEC,9,False,2,"{'minutes': 1, 'seconds': 35}",83,48,2006
360,Alabama,SEC,END OF HALF,{},2,{},12,262730057,26273005712,Florida,SEC,1,False,2,{},12,0,2006
361,Alabama,SEC,FG MISSED,"{'minutes': 4, 'seconds': 53}",3,"{'minutes': 10, 'seconds': 3}",81,262730057,26273005713,Florida,SEC,9,False,3,"{'minutes': 14, 'seconds': 56}",20,61,2006
362,Florida,SEC,PUNT,"{'minutes': 4, 'seconds': 49}",3,"{'minutes': 5, 'seconds': 14}",35,262730057,26273005714,Alabama,SEC,9,False,3,"{'minutes': 10, 'seconds': 3}",80,45,2006
363,Alabama,SEC,PASSING TD,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 2, 'seconds': 29}",100,262730057,26273005715,Florida,SEC,7,True,3,"{'minutes': 5, 'seconds': 14}",20,80,2006
364,Florida,SEC,FG GOOD,"{'minutes': 4, 'seconds': 42}",4,"{'minutes': 12, 'seconds': 36}",9,262730057,26273005716,Alabama,SEC,12,True,3,"{'minutes': 2, 'seconds': 29}",63,54,2006
365,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 9, 'seconds': 19}",47,262730057,26273005717,Florida,SEC,6,False,4,"{'minutes': 12, 'seconds': 36}",32,15,2006
366,Florida,SEC,INT,{'seconds': 56},4,"{'minutes': 8, 'seconds': 23}",34,262730057,26273005718,Alabama,SEC,0,False,4,"{'minutes': 9, 'seconds': 19}",90,17,2006
367,Alabama,SEC,PASSING TD,"{'minutes': 1, 'seconds': 41}",4,"{'minutes': 6, 'seconds': 42}",100,262730057,26273005719,Florida,SEC,3,True,4,"{'minutes': 8, 'seconds': 23}",66,34,2006
368,Florida,SEC,INT,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 4, 'seconds': 19}",46,262730057,26273005720,Alabama,SEC,7,True,4,"{'minutes': 6, 'seconds': 42}",80,34,2006
369,Alabama,SEC,INT RETURN TOUCH,{},4,"{'minutes': 4, 'seconds': 19}",30,262730057,26273005721,Florida,SEC,1,True,4,"{'minutes': 4, 'seconds': 19}",97,70,2006
370,Florida,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 2, 'seconds': 16}",95,262730057,26273005722,Alabama,SEC,7,False,4,"{'minutes': 4, 'seconds': 19}",97,2,2006
371,Alabama,SEC,FUMBLE,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 1, 'seconds': 11}",97,262730057,26273005723,Florida,SEC,3,False,4,"{'minutes': 2, 'seconds': 16}",95,2,2006
372,Duke,ACC,FG GOOD,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 10, 'seconds': 29}",80,262800333,26280033301,Alabama,SEC,8,False,1,"{'minutes': 14, 'seconds': 54}",19,61,2006
373,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 8, 'seconds': 34}",56,262800333,26280033302,Duke,ACC,5,False,1,"{'minutes': 10, 'seconds': 29}",78,22,2006
374,Duke,ACC,PUNT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 6, 'seconds': 38}",35,262800333,26280033303,Alabama,SEC,3,False,1,"{'minutes': 8, 'seconds': 34}",42,-7,2006
375,Alabama,SEC,FUMBLE,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 3, 'seconds': 18}",0,262800333,26280033304,Duke,ACC,8,False,1,"{'minutes': 6, 'seconds': 38}",64,64,2006
376,Duke,ACC,PUNT,"{'minutes': 2, 'seconds': 40}",1,{'seconds': 38},6,262800333,26280033305,Alabama,SEC,3,False,1,"{'minutes': 3, 'seconds': 18}",3,3,2006
377,Alabama,SEC,PASSING TD,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 11, 'seconds': 55}",0,262800333,26280033306,Duke,ACC,7,True,1,{'seconds': 38},39,39,2006
378,Duke,ACC,PASSING TD,"{'minutes': 6, 'seconds': 33}",2,"{'minutes': 5, 'seconds': 22}",100,262800333,26280033307,Alabama,SEC,11,True,2,"{'minutes': 11, 'seconds': 55}",9,91,2006
379,Alabama,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 2, 'seconds': 47}",0,262800333,26280033308,Duke,ACC,6,True,2,"{'minutes': 5, 'seconds': 22}",74,74,2006
380,Duke,ACC,PUNT,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 1, 'seconds': 18}",16,262800333,26280033309,Alabama,SEC,3,False,2,"{'minutes': 2, 'seconds': 47}",20,-4,2006
381,Alabama,SEC,PUNT,{'seconds': 41},2,{'seconds': 37},66,262800333,26280033310,Duke,ACC,3,False,2,"{'minutes': 1, 'seconds': 18}",71,5,2006
382,Duke,ACC,FG MISSED,{'seconds': 35},2,{'seconds': 2},86,262800333,26280033311,Alabama,SEC,6,False,2,{'seconds': 37},30,56,2006
383,Alabama,SEC,END OF HALF,{'seconds': 2},2,{},80,262800333,26280033312,Duke,ACC,1,False,2,{'seconds': 2},80,0,2006
384,Alabama,SEC,INT,"{'minutes': 1, 'seconds': 1}",3,"{'minutes': 13, 'seconds': 49}",71,262800333,26280033313,Duke,ACC,3,False,3,"{'minutes': 14, 'seconds': 50}",77,6,2006
385,Duke,ACC,PASSING TD,"{'minutes': 4, 'seconds': 38}",3,"{'minutes': 9, 'seconds': 11}",100,262800333,26280033314,Alabama,SEC,9,True,3,"{'minutes': 13, 'seconds': 49}",60,40,2006
386,Alabama,SEC,PUNT,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 5, 'seconds': 51}",74,262800333,26280033315,Duke,ACC,4,False,3,"{'minutes': 9, 'seconds': 11}",68,-6,2006
387,Duke,ACC,INT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 4, 'seconds': 48}",34,262800333,26280033316,Alabama,SEC,2,False,3,"{'minutes': 5, 'seconds': 51}",32,2,2006
388,Alabama,SEC,FG MISSED,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 2, 'seconds': 34}",14,262800333,26280033317,Duke,ACC,4,False,3,"{'minutes': 4, 'seconds': 48}",15,1,2006
389,Duke,ACC,PUNT,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 14, 'seconds': 58}",51,262800333,26280033318,Alabama,SEC,6,False,3,"{'minutes': 2, 'seconds': 34}",20,31,2006
390,Alabama,SEC,PUNT,{'minutes': 4},4,"{'minutes': 10, 'seconds': 58}",61,262800333,26280033319,Duke,ACC,6,False,4,"{'minutes': 14, 'seconds': 58}",75,14,2006
391,Duke,ACC,PUNT,{'seconds': 35},4,"{'minutes': 10, 'seconds': 23}",53,262800333,26280033320,Alabama,SEC,4,False,4,"{'minutes': 10, 'seconds': 58}",34,19,2006
392,Alabama,SEC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 11}",85,262800333,26280033321,Duke,ACC,5,False,4,"{'minutes': 10, 'seconds': 23}",93,8,2006
393,Duke,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 15}",4,"{'minutes': 3, 'seconds': 56}",100,262800333,26280033322,Alabama,SEC,9,True,4,"{'minutes': 8, 'seconds': 11}",45,55,2006
394,Alabama,SEC,INT,{'seconds': 23},4,"{'minutes': 3, 'seconds': 33}",67,262800333,26280033323,Duke,ACC,1,True,4,"{'minutes': 3, 'seconds': 56}",67,0,2006
395,Duke,ACC,INT RETURN TOUCH,{'seconds': 12},4,"{'minutes': 3, 'seconds': 21}",100,262800333,26280033324,Alabama,SEC,1,True,4,"{'minutes': 3, 'seconds': 33}",97,50,2006
396,Alabama,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 1, 'seconds': 28}",35,262800333,26280033325,Duke,ACC,8,False,4,"{'minutes': 3, 'seconds': 21}",58,23,2006
397,Duke,ACC,END OF GAME,"{'minutes': 1, 'seconds': 28}",4,{},36,262800333,26280033326,Alabama,SEC,2,False,4,"{'minutes': 1, 'seconds': 28}",35,1,2006
398,Alabama,SEC,PUNT,{'minutes': 2},1,{'minutes': 13},72,262870333,26287033301,Ole Miss,SEC,3,False,1,{'minutes': 15},81,9,2006
399,Ole Miss,SEC,PASSING TD,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 11, 'seconds': 18}",100,262870333,26287033302,Alabama,SEC,4,True,1,{'minutes': 13},43,57,2006
400,Alabama,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 53}",0,262870333,26287033303,Ole Miss,SEC,9,True,1,"{'minutes': 11, 'seconds': 18}",82,82,2006
401,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 5, 'seconds': 25}",34,262870333,26287033304,Alabama,SEC,4,False,1,"{'minutes': 6, 'seconds': 53}",22,12,2006
402,Alabama,SEC,PUNT,"{'minutes': 1, 'seconds': 18}",1,"{'minutes': 4, 'seconds': 7}",60,262870333,26287033305,Ole Miss,SEC,3,False,1,"{'minutes': 5, 'seconds': 25}",64,4,2006
403,Ole Miss,SEC,FG GOOD,"{'minutes': 5, 'seconds': 22}",2,"{'minutes': 13, 'seconds': 21}",91,262870333,26287033306,Alabama,SEC,11,True,1,"{'minutes': 4, 'seconds': 7}",40,51,2006
404,Alabama,SEC,FG GOOD,"{'minutes': 5, 'seconds': 56}",2,"{'minutes': 7, 'seconds': 25}",19,262870333,26287033307,Ole Miss,SEC,11,True,2,"{'minutes': 13, 'seconds': 21}",60,41,2006
405,Ole Miss,SEC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 5, 'seconds': 38}",73,262870333,26287033308,Alabama,SEC,6,False,2,"{'minutes': 7, 'seconds': 25}",42,31,2006
406,Alabama,SEC,FG GOOD,"{'minutes': 5, 'seconds': 38}",2,{},6,262870333,26287033309,Ole Miss,SEC,11,True,2,"{'minutes': 5, 'seconds': 38}",73,67,2006
407,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 13, 'seconds': 7}",28,262870333,26287033310,Alabama,SEC,3,False,3,"{'minutes': 14, 'seconds': 51}",20,8,2006
