,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Weber State,,RUSHING TD,"{'minutes': 5, 'seconds': 2}",1,"{'minutes': 9, 'seconds': 52}",100,252530278,25253027801,Fresno State,Western Athletic,10,True,1,"{'minutes': 14, 'seconds': 54}",28,72,2005
1,Fresno State,Western Athletic,INT,{'seconds': 7},1,"{'minutes': 9, 'seconds': 45}",80,252530278,25253027802,Weber State,,1,False,1,"{'minutes': 9, 'seconds': 52}",80,0,2005
2,Weber State,,PASSING TD,{'seconds': 7},1,"{'minutes': 9, 'seconds': 38}",100,252530278,25253027803,Fresno State,Western Athletic,1,True,1,"{'minutes': 9, 'seconds': 45}",71,29,2005
3,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 7, 'seconds': 50}",77,252530278,25253027804,Weber State,,3,False,1,"{'minutes': 9, 'seconds': 38}",80,3,2005
4,Weber State,,RUSHING TD,"{'minutes': 2, 'seconds': 10}",1,"{'minutes': 5, 'seconds': 40}",100,252530278,25253027805,Fresno State,Western Athletic,5,True,1,"{'minutes': 7, 'seconds': 50}",35,65,2005
5,Fresno State,Western Athletic,FG GOOD,"{'minutes': 7, 'seconds': 4}",2,"{'minutes': 13, 'seconds': 27}",5,252530278,25253027806,Weber State,,16,True,1,"{'minutes': 5, 'seconds': 40}",93,88,2005
6,Weber State,,PASSING TD,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 10, 'seconds': 28}",100,252530278,25253027807,Fresno State,Western Athletic,6,True,2,"{'minutes': 13, 'seconds': 27}",26,74,2005
7,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 8, 'seconds': 43}",79,252530278,25253027808,Weber State,,3,False,2,"{'minutes': 10, 'seconds': 28}",78,-1,2005
8,Weber State,,FG MISSED,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 7, 'seconds': 12}",64,252530278,25253027809,Fresno State,Western Athletic,4,False,2,"{'minutes': 8, 'seconds': 43}",61,3,2005
9,Fresno State,Western Athletic,PUNT,{'seconds': 42},2,"{'minutes': 6, 'seconds': 30}",57,252530278,25253027810,Weber State,,3,True,2,"{'minutes': 7, 'seconds': 12}",64,7,2005
10,Weber State,,PUNT RETURN TD,{},2,"{'minutes': 6, 'seconds': 30}",100,252530278,25253027811,Fresno State,Western Athletic,1,True,2,"{'minutes': 6, 'seconds': 30}",97,96,2005
11,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 22}",2,"{'minutes': 5, 'seconds': 8}",79,252530278,25253027812,Weber State,,3,False,2,"{'minutes': 6, 'seconds': 30}",85,6,2005
12,Weber State,,RUSHING TD,"{'minutes': 2, 'seconds': 19}",2,"{'minutes': 2, 'seconds': 49}",100,252530278,25253027813,Fresno State,Western Athletic,5,True,2,"{'minutes': 5, 'seconds': 8}",63,37,2005
13,Fresno State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 29}",2,{'seconds': 20},0,252530278,25253027814,Weber State,,7,True,2,"{'minutes': 2, 'seconds': 49}",67,67,2005
14,Weber State,,END OF HALF,{'seconds': 20},2,{},19,252530278,25253027815,Fresno State,Western Athletic,1,False,2,{'seconds': 20},20,-1,2005
15,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 13, 'seconds': 39}",90,252530278,25253027816,Weber State,,3,False,3,"{'minutes': 14, 'seconds': 50}",90,0,2005
16,Weber State,,PUNT,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 11, 'seconds': 43}",62,252530278,25253027817,Fresno State,Western Athletic,3,False,3,"{'minutes': 13, 'seconds': 39}",59,3,2005
17,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 8, 'seconds': 59}",52,252530278,25253027818,Weber State,,6,True,3,"{'minutes': 11, 'seconds': 43}",95,43,2005
18,Weber State,,PUNT RETURN TD,{'seconds': 7},3,"{'minutes': 8, 'seconds': 52}",100,252530278,25253027819,Fresno State,Western Athletic,1,True,3,"{'minutes': 8, 'seconds': 59}",97,85,2005
19,Fresno State,Western Athletic,FG MISSED,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 4, 'seconds': 31}",31,252530278,25253027820,Weber State,,10,False,3,"{'minutes': 8, 'seconds': 52}",79,48,2005
20,Weber State,,PUNT,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 2, 'seconds': 28}",24,252530278,25253027821,Fresno State,Western Athletic,3,False,3,"{'minutes': 4, 'seconds': 31}",31,-7,2005
21,Fresno State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 12}",4,"{'minutes': 11, 'seconds': 58}",0,252530278,25253027822,Weber State,,13,True,3,"{'minutes': 2, 'seconds': 28}",45,60,2005
22,Weber State,,PUNT,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 8, 'seconds': 33}",54,252530278,25253027823,Fresno State,Western Athletic,5,False,4,"{'minutes': 11, 'seconds': 58}",35,19,2005
23,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 7, 'seconds': 21}",66,252530278,25253027824,Weber State,,3,False,4,"{'minutes': 8, 'seconds': 33}",73,7,2005
24,Weber State,,PASSING TD,"{'minutes': 4, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 9}",100,252530278,25253027825,Fresno State,Western Athletic,8,True,4,"{'minutes': 7, 'seconds': 21}",46,54,2005
25,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 9}",4,{'minutes': 1},30,252530278,25253027826,Weber State,,7,False,4,"{'minutes': 3, 'seconds': 9}",80,50,2005
26,Weber State,,END OF GAME,{'minutes': 1},4,{},32,252530278,25253027827,Fresno State,Western Athletic,2,False,4,{'minutes': 1},30,2,2005
27,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 4}",55,252700278,25270027801,Fresno State,Western Athletic,3,False,1,"{'minutes': 14, 'seconds': 53}",54,1,2005
28,Fresno State,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 8}",1,"{'minutes': 8, 'seconds': 56}",51,252700278,25270027802,Toledo,Mid-American,9,False,1,"{'minutes': 13, 'seconds': 4}",83,32,2005
29,Toledo,Mid-American,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 6, 'seconds': 49}",29,252700278,25270027803,Fresno State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 56}",20,9,2005
30,Fresno State,Western Athletic,PASSING TD,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 3, 'seconds': 25}",0,252700278,25270027804,Toledo,Mid-American,8,True,1,"{'minutes': 6, 'seconds': 49}",62,62,2005
31,Toledo,Mid-American,PASSING TD,"{'minutes': 3, 'seconds': 28}",2,"{'minutes': 14, 'seconds': 57}",100,252700278,25270027805,Fresno State,Western Athletic,10,True,1,"{'minutes': 3, 'seconds': 25}",47,53,2005
32,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 40}",2,"{'minutes': 11, 'seconds': 17}",45,252700278,25270027806,Toledo,Mid-American,5,False,2,"{'minutes': 14, 'seconds': 57}",80,35,2005
33,Toledo,Mid-American,PASSING TD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 7, 'seconds': 11}",100,252700278,25270027807,Fresno State,Western Athletic,9,True,2,"{'minutes': 11, 'seconds': 17}",18,82,2005
34,Fresno State,Western Athletic,FUMBLE,{'seconds': 47},2,"{'minutes': 6, 'seconds': 24}",74,252700278,25270027808,Toledo,Mid-American,2,True,2,"{'minutes': 7, 'seconds': 11}",80,6,2005
35,Toledo,Mid-American,FUMBLE RETURN TD,{'seconds': 5},2,"{'minutes': 6, 'seconds': 19}",74,252700278,25270027809,Fresno State,Western Athletic,1,False,2,"{'minutes': 6, 'seconds': 24}",97,26,2005
36,Fresno State,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 4, 'seconds': 23}",66,252700278,25270027810,Toledo,Mid-American,4,False,2,"{'minutes': 6, 'seconds': 19}",83,17,2005
37,Toledo,Mid-American,RUSHING TD,"{'minutes': 4, 'seconds': 5}",2,{'seconds': 18},100,252700278,25270027811,Fresno State,Western Athletic,7,True,2,"{'minutes': 4, 'seconds': 23}",66,34,2005
38,Fresno State,Western Athletic,END OF HALF,{'seconds': 18},2,{},77,252700278,25270027812,Toledo,Mid-American,1,False,2,{'seconds': 18},82,5,2005
39,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 13, 'seconds': 27}",80,252700278,25270027813,Toledo,Mid-American,3,False,3,"{'minutes': 14, 'seconds': 55}",85,5,2005
40,Toledo,Mid-American,FUMBLE,{'seconds': 17},3,"{'minutes': 13, 'seconds': 10}",73,252700278,25270027814,Fresno State,Western Athletic,2,False,3,"{'minutes': 13, 'seconds': 27}",57,16,2005
41,Fresno State,Western Athletic,INT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 11, 'seconds': 16}",65,252700278,25270027815,Toledo,Mid-American,4,False,3,"{'minutes': 13, 'seconds': 10}",74,8,2005
42,Toledo,Mid-American,FG GOOD,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 9, 'seconds': 8}",79,252700278,25270027816,Fresno State,Western Athletic,5,True,3,"{'minutes': 11, 'seconds': 16}",57,22,2005
43,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 27}",3,"{'minutes': 5, 'seconds': 41}",82,252700278,25270027817,Toledo,Mid-American,5,True,3,"{'minutes': 9, 'seconds': 8}",79,-3,2005
44,Toledo,Mid-American,PUNT RETURN TD,{'seconds': 5},3,"{'minutes': 5, 'seconds': 36}",95,252700278,25270027818,Fresno State,Western Athletic,1,True,3,"{'minutes': 5, 'seconds': 41}",97,5,2005
45,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 3, 'seconds': 55}",90,252700278,25270027819,Toledo,Mid-American,3,False,3,"{'minutes': 5, 'seconds': 36}",83,-7,2005
46,Toledo,Mid-American,RUSHING TD,{'seconds': 24},3,"{'minutes': 3, 'seconds': 31}",100,252700278,25270027820,Fresno State,Western Athletic,3,True,3,"{'minutes': 3, 'seconds': 55}",73,27,2005
47,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 7}",3,{'seconds': 24},67,252700278,25270027821,Toledo,Mid-American,4,False,3,"{'minutes': 3, 'seconds': 31}",79,12,2005
48,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 14, 'seconds': 15}",35,252700278,25270027822,Fresno State,Western Athletic,3,False,3,{'seconds': 24},27,8,2005
49,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 13}",4,"{'minutes': 7, 'seconds': 2}",11,252700278,25270027823,Toledo,Mid-American,16,False,4,"{'minutes': 14, 'seconds': 15}",70,59,2005
50,Toledo,Mid-American,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 5, 'seconds': 26}",17,252700278,25270027824,Fresno State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 2}",11,6,2005
51,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 31}",0,252700278,25270027825,Toledo,Mid-American,9,True,4,"{'minutes': 5, 'seconds': 26}",50,50,2005
52,Toledo,Mid-American,END OF GAME,"{'minutes': 1, 'seconds': 31}",4,{},62,252700278,25270027826,Fresno State,Western Athletic,3,False,4,"{'minutes': 1, 'seconds': 31}",55,7,2005
53,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 13, 'seconds': 33}",100,252950070,25295007001,Idaho,Western Athletic,5,True,1,"{'minutes': 14, 'seconds': 53}",19,81,2005
54,Idaho,Western Athletic,FUMBLE,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 10, 'seconds': 7}",34,252950070,25295007002,Fresno State,Western Athletic,6,False,1,"{'minutes': 13, 'seconds': 33}",53,19,2005
55,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 28}",29,252950070,25295007003,Idaho,Western Athletic,3,True,1,"{'minutes': 10, 'seconds': 7}",34,-5,2005
56,Idaho,Western Athletic,PUNT RETURN TD,{'seconds': 6},1,"{'minutes': 8, 'seconds': 22}",0,252950070,25295007004,Fresno State,Western Athletic,1,True,1,"{'minutes': 8, 'seconds': 28}",3,72,2005
57,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 57}",29,252950070,25295007005,Idaho,Western Athletic,3,True,1,"{'minutes': 8, 'seconds': 22}",32,9,2005
58,Idaho,Western Athletic,PUNT RETURN TD,{'seconds': 7},1,"{'minutes': 6, 'seconds': 50}",0,252950070,25295007006,Fresno State,Western Athletic,1,True,1,"{'minutes': 6, 'seconds': 57}",3,23,2005
59,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 4, 'seconds': 1}",49,252950070,25295007007,Idaho,Western Athletic,6,False,1,"{'minutes': 6, 'seconds': 50}",27,22,2005
60,Idaho,Western Athletic,PUNT,"{'minutes': 6, 'seconds': 2}",2,"{'minutes': 12, 'seconds': 59}",38,252950070,25295007008,Fresno State,Western Athletic,13,False,1,"{'minutes': 4, 'seconds': 1}",91,53,2005
61,Fresno State,Western Athletic,SF,{'seconds': 10},2,"{'minutes': 12, 'seconds': 49}",0,252950070,25295007009,Idaho,Western Athletic,1,True,2,"{'minutes': 12, 'seconds': 59}",3,-3,2005
62,Idaho,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 10, 'seconds': 2}",62,252950070,25295007010,Fresno State,Western Athletic,3,False,2,"{'minutes': 12, 'seconds': 49}",66,3,2005
63,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 7, 'seconds': 59}",16,252950070,25295007011,Idaho,Western Athletic,3,False,2,"{'minutes': 10, 'seconds': 2}",9,7,2005
64,Idaho,Western Athletic,FUMBLE,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 6, 'seconds': 16}",19,252950070,25295007012,Fresno State,Western Athletic,5,False,2,"{'minutes': 7, 'seconds': 59}",51,32,2005
65,Fresno State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 46}",2,"{'minutes': 2, 'seconds': 30}",67,252950070,25295007013,Idaho,Western Athletic,8,True,2,"{'minutes': 6, 'seconds': 16}",19,48,2005
66,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 1, 'seconds': 21}",67,252950070,25295007014,Fresno State,Western Athletic,6,False,2,"{'minutes': 2, 'seconds': 30}",80,13,2005
67,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 16}",2,{'seconds': 5},20,252950070,25295007015,Idaho,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 21}",23,-3,2005
68,Fresno State,Western Athletic,END OF HALF,{'seconds': 5},3,{'minutes': 15},50,252950070,25295007016,Idaho,Western Athletic,1,False,2,{'seconds': 5},91,41,2005
69,Idaho,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 4}",3,"{'minutes': 10, 'seconds': 56}",46,252950070,25295007017,Fresno State,Western Athletic,6,False,3,{'minutes': 15},80,34,2005
70,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 8, 'seconds': 7}",25,252950070,25295007018,Idaho,Western Athletic,6,False,3,"{'minutes': 10, 'seconds': 56}",12,13,2005
71,Idaho,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 4, 'seconds': 38}",11,252950070,25295007019,Fresno State,Western Athletic,11,True,3,"{'minutes': 8, 'seconds': 7}",73,62,2005
72,Fresno State,Western Athletic,PUNT,{'minutes': 1},3,"{'minutes': 3, 'seconds': 38}",31,252950070,25295007020,Idaho,Western Athletic,3,False,3,"{'minutes': 4, 'seconds': 38}",32,-1,2005
73,Idaho,Western Athletic,PASSING TD,{'seconds': 10},3,"{'minutes': 3, 'seconds': 28}",0,252950070,25295007021,Fresno State,Western Athletic,2,True,3,"{'minutes': 3, 'seconds': 38}",11,11,2005
74,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 58}",3,{'seconds': 30},38,252950070,25295007022,Idaho,Western Athletic,5,False,3,"{'minutes': 3, 'seconds': 28}",35,3,2005
75,Idaho,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 13, 'seconds': 2}",21,252950070,25295007023,Fresno State,Western Athletic,7,False,3,{'seconds': 30},67,46,2005
76,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 2}",4,{'minutes': 11},40,252950070,25295007024,Idaho,Western Athletic,5,False,4,"{'minutes': 13, 'seconds': 2}",21,19,2005
77,Idaho,Western Athletic,RUSHING TD,{'seconds': 18},4,"{'minutes': 10, 'seconds': 42}",0,252950070,25295007025,Fresno State,Western Athletic,1,True,4,{'minutes': 11},62,62,2005
78,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 9, 'seconds': 3}",37,252950070,25295007026,Idaho,Western Athletic,4,False,4,"{'minutes': 10, 'seconds': 42}",29,8,2005
79,Idaho,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 5, 'seconds': 44}",0,252950070,25295007027,Fresno State,Western Athletic,7,True,4,"{'minutes': 9, 'seconds': 3}",37,37,2005
80,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 3, 'seconds': 34}",52,252950070,25295007028,Idaho,Western Athletic,5,False,4,"{'minutes': 5, 'seconds': 44}",33,19,2005
81,Fresno State,Western Athletic,INT,{'seconds': 9},4,"{'minutes': 3, 'seconds': 25}",65,252950070,25295007029,Idaho,Western Athletic,1,False,4,"{'minutes': 3, 'seconds': 34}",65,0,2005
82,Idaho,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 1, 'seconds': 43}",72,252950070,25295007030,Fresno State,Western Athletic,3,False,4,"{'minutes': 3, 'seconds': 25}",73,1,2005
83,Fresno State,Western Athletic,END OF GAME,"{'minutes': 1, 'seconds': 43}",4,{},22,252950070,25295007031,Idaho,Western Athletic,4,False,4,"{'minutes': 1, 'seconds': 43}",11,11,2005
84,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 46}",1,"{'minutes': 9, 'seconds': 9}",15,253020062,25302006201,Hawai'i,Western Athletic,0,False,1,"{'minutes': 14, 'seconds': 55}",26,-11,2005
85,Hawai'i,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 2}",1,"{'minutes': 6, 'seconds': 7}",42,253020062,25302006202,Fresno State,Western Athletic,7,False,1,"{'minutes': 9, 'seconds': 9}",85,43,2005
86,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 44}",1,{'seconds': 23},63,253020062,25302006203,Hawai'i,Western Athletic,10,False,1,"{'minutes': 6, 'seconds': 7}",16,47,2005
87,Hawai'i,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 14, 'seconds': 1}",0,253020062,25302006204,Fresno State,Western Athletic,3,True,1,{'seconds': 23},63,63,2005
88,Fresno State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 10, 'seconds': 41}",83,253020062,25302006205,Hawai'i,Western Athletic,8,True,2,"{'minutes': 14, 'seconds': 1}",7,76,2005
89,Hawai'i,Western Athletic,RUSHING TD,{'seconds': 42},2,"{'minutes': 9, 'seconds': 59}",0,253020062,25302006206,Fresno State,Western Athletic,2,True,2,"{'minutes': 10, 'seconds': 41}",56,56,2005
90,Fresno State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 45}",2,"{'minutes': 7, 'seconds': 14}",100,253020062,25302006207,Hawai'i,Western Athletic,6,True,2,"{'minutes': 9, 'seconds': 59}",20,80,2005
91,Hawai'i,Western Athletic,FUMBLE,"{'minutes': 4, 'seconds': 13}",2,"{'minutes': 3, 'seconds': 1}",65,253020062,25302006208,Fresno State,Western Athletic,8,False,2,"{'minutes': 7, 'seconds': 14}",89,24,2005
92,Fresno State,Western Athletic,FG MISSED,"{'minutes': 2, 'seconds': 14}",2,{'seconds': 47},87,253020062,25302006209,Hawai'i,Western Athletic,7,False,2,"{'minutes': 3, 'seconds': 1}",65,22,2005
93,Hawai'i,Western Athletic,END OF HALF,{'seconds': 47},2,{},60,253020062,25302006210,Fresno State,Western Athletic,4,False,2,{'seconds': 47},80,20,2005
94,Hawai'i,Western Athletic,INT,"{'minutes': 4, 'seconds': 29}",3,"{'minutes': 10, 'seconds': 24}",54,253020062,25302006211,Fresno State,Western Athletic,6,False,0,{},84,30,2005
95,Fresno State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 8, 'seconds': 21}",78,253020062,25302006212,Hawai'i,Western Athletic,4,True,3,"{'minutes': 10, 'seconds': 24}",76,2,2005
96,Hawai'i,Western Athletic,RUSHING TD,"{'minutes': 6, 'seconds': 27}",3,"{'minutes': 1, 'seconds': 54}",0,253020062,25302006213,Fresno State,Western Athletic,13,True,3,"{'minutes': 8, 'seconds': 21}",59,59,2005
97,Fresno State,Western Athletic,INT,{},4,"{'minutes': 11, 'seconds': 55}",26,253020062,25302006214,Hawai'i,Western Athletic,0,False,3,"{'minutes': 1, 'seconds': 54}",26,67,2005
98,Hawai'i,Western Athletic,INT,{'minutes': 1},4,"{'minutes': 10, 'seconds': 55}",51,253020062,25302006215,Fresno State,Western Athletic,2,False,4,"{'minutes': 11, 'seconds': 55}",74,23,2005
99,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 15}",49,253020062,25302006216,Hawai'i,Western Athletic,9,False,4,"{'minutes': 10, 'seconds': 55}",17,32,2005
100,Hawai'i,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 5, 'seconds': 38}",87,253020062,25302006217,Fresno State,Western Athletic,3,False,4,"{'minutes': 7, 'seconds': 15}",92,5,2005
101,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 52}",4,"{'minutes': 2, 'seconds': 46}",94,253020062,25302006218,Hawai'i,Western Athletic,8,False,4,"{'minutes': 5, 'seconds': 38}",57,37,2005
102,Hawai'i,Western Athletic,RUSHING TD,{'seconds': 49},4,"{'minutes': 1, 'seconds': 57}",0,253020062,25302006219,Fresno State,Western Athletic,3,True,4,"{'minutes': 2, 'seconds': 46}",94,94,2005
103,Fresno State,Western Athletic,INT,"{'minutes': 1, 'seconds': 55}",4,{'seconds': 2},83,253020062,25302006220,Hawai'i,Western Athletic,9,False,4,"{'minutes': 1, 'seconds': 57}",24,59,2005
104,Hawai'i,Western Athletic,END OF GAME,{'seconds': 2},4,{},82,253020062,25302006221,Fresno State,Western Athletic,1,False,4,{'seconds': 2},80,-2,2005
105,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 52}",1,"{'minutes': 11, 'seconds': 8}",39,253090278,25309027801,San José State,Western Athletic,7,False,1,{'minutes': 15},85,46,2005
106,San José State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 33}",100,253090278,25309027802,Fresno State,Western Athletic,6,True,1,"{'minutes': 11, 'seconds': 8}",11,89,2005
107,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 7, 'seconds': 32}",55,253090278,25309027803,San José State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 33}",75,20,2005
108,San José State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 4, 'seconds': 34}",100,253090278,25309027804,Fresno State,Western Athletic,8,True,1,"{'minutes': 7, 'seconds': 32}",25,75,2005
109,Fresno State,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 20}",31,253090278,25309027805,San José State,Western Athletic,9,False,1,"{'minutes': 4, 'seconds': 34}",81,50,2005
110,San José State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 25}",100,253090278,25309027806,Fresno State,Western Athletic,8,True,1,"{'minutes': 1, 'seconds': 20}",31,69,2005
111,Fresno State,Western Athletic,INT,{'seconds': 8},2,"{'minutes': 13, 'seconds': 17}",46,253090278,25309027807,San José State,Western Athletic,2,False,2,"{'minutes': 13, 'seconds': 25}",69,23,2005
112,San José State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 7, 'seconds': 52}",33,253090278,25309027808,Fresno State,Western Athletic,9,False,2,"{'minutes': 13, 'seconds': 17}",37,-4,2005
113,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 6, 'seconds': 42}",21,253090278,25309027809,San José State,Western Athletic,5,False,2,"{'minutes': 7, 'seconds': 52}",33,12,2005
114,San José State,Western Athletic,FG GOOD,"{'minutes': 6, 'seconds': 11}",2,{'seconds': 31},92,253090278,25309027810,Fresno State,Western Athletic,16,True,2,"{'minutes': 6, 'seconds': 42}",21,71,2005
115,Fresno State,Western Athletic,END OF HALF,{'seconds': 31},2,{},90,253090278,25309027811,San José State,Western Athletic,1,False,2,{'seconds': 31},88,-2,2005
116,San José State,Western Athletic,PASSING TD,{'seconds': 43},3,"{'minutes': 14, 'seconds': 7}",100,253090278,25309027812,Fresno State,Western Athletic,2,True,3,"{'minutes': 14, 'seconds': 50}",53,47,2005
117,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 12, 'seconds': 38}",47,253090278,25309027813,San José State,Western Athletic,5,False,3,"{'minutes': 14, 'seconds': 7}",64,17,2005
118,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 11, 'seconds': 32}",1,253090278,25309027814,Fresno State,Western Athletic,3,False,3,"{'minutes': 12, 'seconds': 38}",3,-2,2005
119,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 9, 'seconds': 49}",0,253090278,25309027815,San José State,Western Athletic,4,True,3,"{'minutes': 11, 'seconds': 32}",40,40,2005
120,San José State,Western Athletic,RUSHING TD,"{'minutes': 6, 'seconds': 7}",3,"{'minutes': 3, 'seconds': 42}",100,253090278,25309027816,Fresno State,Western Athletic,14,True,3,"{'minutes': 9, 'seconds': 49}",11,89,2005
121,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 59}",3,{'seconds': 43},79,253090278,25309027817,San José State,Western Athletic,5,False,3,"{'minutes': 3, 'seconds': 42}",94,15,2005
122,San José State,Western Athletic,PASSING TD,{'seconds': 43},4,"{'minutes': 14, 'seconds': 48}",100,253090278,25309027818,Fresno State,Western Athletic,2,True,3,{'seconds': 43},98,2,2005
123,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 12, 'seconds': 7}",64,253090278,25309027819,San José State,Western Athletic,6,False,4,"{'minutes': 14, 'seconds': 48}",77,13,2005
